#	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10	Xc2.lambda11	Xc2.lambda12	Xc2.lambda13	Xc2.lambda14	Xc2.lambda15	Xc2.lambda16	Xc2.lambda17	Xc2.lambda18	Xc2.lambda19	Xc2.lambda20	Xc2.lambda21	Xc2.lambda22	Xc2.lambda23	Xc2.lambda24	Xc2.lambda25	Xc2.lambda26	Xc2.lambda27	Xc2.lambda28	Xc2.lambda29	Xc2.lambda30
tr|A0A109Q5G7|A0A109Q5G7_9FLAO	1.4903376238450803	1.4903376238450803	5.961350495380321	4.9677920794836	0.49677920794836006	0.7451688119225401	5.961350495380321	1.9871168317934402	0.49677920794836006	9.687194554993022	7.203298515251221	9.438804951018842	0.49677920794836006	3.9742336635868805	1.4903376238450803	4.9677920794836	2.7322856437159806	0.7451688119225401	3.9742336635868805	1.7387272278192603	0.02494578504280858	0.027691376367613797	0.023530921719293222	0.025108282861487214	0.027306758799776464	0.025022987545193727	0.024522471697298216	0.027182131725912658	0.023879554992029286	0.023228275600484325	0.025933273592367866	0.02711218205474312	0.026422411339557826	0.024545745911444285	0.023388110324124835	0.026838825152169447	0.025831612170956343	0.024769017933157077	0.024802672387965404	0.024982561547220658	0.02355942899654199	0.028072146277672974	0.026311828398628227	0.023175417540194553	0.021433531651612655	0.025804337804725044	0.02288079126243299	0.023524338160357657	0.025425788862593616	0.024377828305456116
tr|A0A109Q5G8|A0A109Q5G8_9FLAO	3.2316262369943933	0.29378420336312666	2.9378420336312665	0.8813526100893799	0.0	1.4689210168156333	1.4689210168156333	3.2316262369943933	1.1751368134525066	7.344605084078166	12.926504947977573	4.994331457173153	2.3502736269050133	6.463252473988787	2.0564894235418865	5.288115660536279	2.3502736269050133	1.1751368134525066	2.6440578302681397	2.0564894235418865	0.02085730201277617	0.021572586110160944	0.022877484772527452	0.024588481129946608	0.024435219910248007	0.024065763129669248	0.022936832991454173	0.023821556304293955	0.024087256641869108	0.0233042768757836	0.026723846025885237	0.026053940255938556	0.026656499177615183	0.02477247661241215	0.0243366698830703	0.023365349405647936	0.02419015293452785	0.02412684395173891	0.02564379511333369	0.023933230154246435	0.023908525880202113	0.024677718778851474	0.02276133922539224	0.02159526737163975	0.021712556068748144	0.022035107815730846	0.02245498045095639	0.021493867721441393	0.02243585148676268	0.020791018444003075
tr|A0A109Q5H5|A0A109Q5H5_9FLAO	14.959850860143884	7.479925430071942	10.57506698734309	9.801281598025303	1.2896423155296453	6.190283114542297	16.76535010188539	10.83299545044902	4.900640799012652	11.090923913554949	16.76535010188539	14.443993933932026	3.8689269465889358	9.801281598025303	6.706140040754155	10.83299545044902	12.896423155296452	1.8054992417415032	4.900640799012652	12.122637765978665	0.025157421407181173	0.026334014651500717	0.025540588846496577	0.02365427418891462	0.026125311252221593	0.025159414225397782	0.023620911034473804	0.02489160835837407	0.02570339148913345	0.02449019138549122	0.023256694395092228	0.025271408202846794	0.024790115487384152	0.023462330021671213	0.024252325804888456	0.024307791878166424	0.024672266676825	0.02542098044659473	0.023060371985976248	0.02459072475842094	0.02389640207811241	0.02515590135243952	0.02480398950039926	0.025489235844033842	0.02472007606963396	0.024117323920948674	0.024555305818282316	0.02605209101223796	0.024945594686882983	0.024573480114048783
tr|A0A109Q5H6|A0A109Q5H6_9FLAO	2.37773435065448	3.5666015259817203	4.279921831178064	2.37773435065448	0.237773435065448	2.139960915589032	4.75546870130896	4.042148396112617	1.902187480523584	7.608749922094336	5.706562441570752	6.182109311701648	0.713320305196344	3.804374961047168	2.139960915589032	3.091054655850824	2.853281220785376	1.18886717532724	1.902187480523584	3.804374961047168	0.024721918725036134	0.026741952274928874	0.02445666170716965	0.026279625983115416	0.027083572071525678	0.02589679823933911	0.02559917047895873	0.02475957511794972	0.026218595118368267	0.025648144184445776	0.022226739973637673	0.023801522232384572	0.02621340025377325	0.026571121025371486	0.026857542212476833	0.0256243262626618	0.026638113991259333	0.024740486121564785	0.025573828198452914	0.025865094346013653	0.026712712593392113	0.025381805261989583	0.02278278184030923	0.025567589054196038	0.026294975341982395	0.02411089956824262	0.025966837379915928	0.025184170576778603	0.02382415054661877	0.024882454252692913
tr|A0A109Q5H8|A0A109Q5H8_9FLAO	3.13951772762365	4.830027273267153	4.347024545940438	4.10552318227708	0.48300272732671534	5.313030000593868	10.143057273861022	3.13951772762365	1.2075068183167883	7.24504090990073	9.660054546534306	7.969545000890803	1.6905095456435038	5.313030000593868	1.2075068183167883	6.2790354552473	4.588525909603796	0.48300272732671534	4.347024545940438	4.588525909603796	0.025058140396251646	0.025546212849355515	0.024163628481271633	0.02496442734645313	0.025841835924744722	0.0249499912744187	0.024288948930238988	0.02663872395949405	0.024798396024749356	0.026790720808649165	0.025861236988777323	0.025357931315868373	0.025189635778239634	0.02765198245432054	0.02503973354215915	0.024406123291603618	0.024971258003544345	0.023191668922657928	0.024459237479480953	0.024723654927872422	0.026168795720084286	0.02376845236559876	0.02685658639346401	0.024129647809159	0.025584873905262068	0.02647544453165126	0.02571941003434812	0.025200613990818695	0.02496322730723474	0.02573809557886995
tr|A0A109Q5I3|A0A109Q5I3_9FLAO	1.7933069346057664	2.305680344493128	3.8428005741552136	1.7933069346057664	0.7685601148310427	1.7933069346057664	4.611360688986256	1.7933069346057664	0.7685601148310427	5.123734098873618	4.611360688986256	4.098987279098894	1.7933069346057664	3.074240459324171	0.5123734098873618	3.074240459324171	3.074240459324171	0.0	1.7933069346057664	1.0247468197747236	0.025652877811919245	0.027274609334856533	0.02505608239322879	0.023382433221865825	0.026532825131793034	0.024460804155156977	0.024919073552046065	0.023483923208586166	0.025485765112462647	0.0230894827120387	0.02620660050139863	0.023550179331903287	0.022186641405901746	0.026069371881963444	0.02826649474890886	0.024069062363092107	0.025474694931678202	0.02545898692120315	0.022847613110639754	0.025844489835143578	0.023313760785093045	0.024401415585329603	0.023337763176761908	0.02705994263051398	0.024922962385059207	0.02108827012428793	0.026203196369047634	0.027181116524662433	0.02087157764259423	0.026121278167182384
tr|A0A109Q5I4|A0A109Q5I4_9FLAO	1.6091845782525787	0.5363948594175262	4.559356305048973	2.950171726796394	0.8045922891262893	2.950171726796394	2.950171726796394	2.681974297087631	1.0727897188350524	6.436738313010315	4.022961445631446	8.045922891262892	1.3409871485438154	1.8773820079613417	2.1455794376701047	1.3409871485438154	4.2911588753402095	0.2681974297087631	2.1455794376701047	1.0727897188350524	0.02366900254496836	0.02305065901695195	0.021874827662027165	0.02451657569170746	0.023908995003728777	0.02629116578132734	0.02389585934293506	0.025566570888424685	0.023203713432474214	0.024013163908013065	0.023401647980636698	0.02561105420699007	0.02607489727185797	0.02444892637556945	0.026478896722415376	0.024850749352984314	0.02365249181851072	0.02289322086788818	0.01978053539322003	0.02451073671474797	0.0235267569786978	0.023161671780612424	0.023014556806077655	0.025944702864607486	0.02643687830610527	0.024351437765615318	0.026284278835958932	0.02534219692532941	0.026273886994962605	0.025772513055891
tr|A0A109Q5I5|A0A109Q5I5_9FLAO	6.09130224570499	1.5228255614262476	4.822280944516451	2.5380426023770792	0.0	2.0304340819016633	5.329889464991867	4.314672424041035	0.5076085204754158	6.09130224570499	5.0760852047541585	7.36032354689353	1.2690213011885396	3.553259643327911	2.2842383421393713	4.5684766842787425	5.329889464991867	1.7766298216639556	3.807063903565619	2.791846862614787	0.026355136590718434	0.02460641241945244	0.02618048588535531	0.024956470865573097	0.025557313399708372	0.024128161286716594	0.02294233022827199	0.026081327558620183	0.023309566143086744	0.02511637849328266	0.021562992760106474	0.026545010922298634	0.02273649928466531	0.024130577388620993	0.026095283995511007	0.024823521046028994	0.025126945425168176	0.024865108069446487	0.025255507557825203	0.022745669306562667	0.026879830474528937	0.023427399283491832	0.025594685374286507	0.024664092677526693	0.02586972677739835	0.02562037731574964	0.023776311136105517	0.0264191308735931	0.026115935334578858	0.024707551888012755
tr|A0A109Q5I6|A0A109Q5I6_9FLAO	1.5672363985757913	1.5672363985757913	3.1344727971515827	2.873266730722284	0.7836181992878957	1.5672363985757913	2.873266730722284	4.179297062868777	0.7836181992878957	4.962915262156672	2.350854597863687	2.873266730722284	2.350854597863687	1.5672363985757913	1.5672363985757913	1.82844246500509	2.6120606642929856	0.26120606642929856	2.6120606642929856	3.3956788635808812	0.026631958619995608	0.027389920046572012	0.02367198718185385	0.021061278901499805	0.02479426711763054	0.025324607952701292	0.0247182107407221	0.023039586940356713	0.026377111622106136	0.02343587279063211	0.02670423141447638	0.026475440891752196	0.02407133472242631	0.022828241884936148	0.025178636954043643	0.026821132078000295	0.023711575387070763	0.022104604434792202	0.026355185137593606	0.0249655454346894	0.022265041802073334	0.02665119211703666	0.023449639606278445	0.02313568611780713	0.022254280635277623	0.026651421228611	0.02501574191961241	0.02484985178466676	0.022339258301594875	0.026521089803892076
tr|A0A109Q5I7|A0A109Q5I7_9FLAO	1.006178636929037	0.7546339776967779	2.012357273858074	1.760812614625815	0.25154465923225927	1.2577232961612963	4.024714547716148	2.5154465923225926	0.7546339776967779	2.012357273858074	4.024714547716148	3.0185359107871115	1.006178636929037	1.5092679553935557	1.006178636929037	1.006178636929037	0.25154465923225927	0.0	1.2577232961612963	2.5154465923225926	0.025927273654087805	0.026696715101652384	0.02261371392820806	0.02448949359553307	0.025040984129300167	0.02293578650634147	0.024029696916049035	0.025891436701591743	0.023848847915050958	0.0245707868002717	0.022551503966230187	0.022287001184011928	0.0255883468080439	0.025610905056571372	0.02572661019389701	0.025404748586694125	0.02522913670518864	0.027806107231747514	0.02284115085674298	0.027090987742156968	0.024925514782772606	0.02518817522960409	0.023150661278876127	0.023728426188419423	0.028403513073921315	0.026261638128339173	0.023124829586523867	0.024931769461026074	0.027368014108195792	0.02519156535069128
tr|A0A109Q5J1|A0A109Q5J1_9FLAO	6.682648506111853	4.276895043911586	8.286484147578697	5.6134247451339565	0.8019178207334223	6.682648506111853	9.623013848801069	6.949954446356327	1.3365297012223705	17.909497996379766	19.51333363784661	12.830685131734757	1.8711415817113188	9.08840196831212	3.7422831634226377	8.553790087823172	9.08840196831212	1.0692237609778965	4.54420098415606	8.553790087823172	0.024411847709143956	0.025110160046978938	0.023647302468528135	0.023524802468711026	0.02459637378426962	0.024678341267793582	0.023447076843322503	0.022905050971771465	0.023481357626664697	0.023245998166080757	0.02506157180703861	0.02379443039350043	0.023707372695100072	0.025625258986588136	0.025311810860489094	0.023506476601121068	0.022894945668348245	0.02494334313508253	0.025161531465110985	0.024243439937919848	0.025441845643352463	0.02379553165054706	0.024230173961417915	0.02397787300659841	0.02601853396895887	0.025425037223523028	0.02486913888885165	0.025493385980642193	0.024600909381302428	0.025543137146768126
tr|A0A109Q5J3|A0A109Q5J3_9FLAO	1.8540527703618488	0.2648646814802641	2.383782133322377	1.3243234074013206	0.2648646814802641	1.8540527703618488	2.648646814802641	1.5891880888815848	0.7945940444407924	3.4432408592434336	2.383782133322377	2.913511496282905	0.2648646814802641	2.648646814802641	0.7945940444407924	1.0594587259210564	1.0594587259210564	0.2648646814802641	0.5297293629605282	0.7945940444407924	0.02606351627455567	0.028162650488116666	0.026118466844033395	0.023626126460574756	0.024640465554433347	0.024614598860127793	0.026715838710219247	0.026072192257777484	0.02784480655044392	0.026652408745977265	0.023922087546291368	0.024858122586743837	0.024156827281904377	0.023816937754657805	0.02446626102108947	0.024473332875862355	0.02374889995380697	0.023333627066053582	0.022629228788386593	0.025095564234268435	0.023947893661530526	0.02240905580138771	0.022749949548828932	0.024310471466091256	0.020992111817974647	0.025165393073618272	0.02432768104542877	0.0221861919237163	0.023091864467755616	0.024942745858079363
tr|A0A109Q5J4|A0A109Q5J4_9FLAO	3.5557210400708636	2.53980074290776	4.317661262943192	3.5557210400708636	0.5079601485815519	1.7778605200354318	4.5716413372339675	1.7778605200354318	0.7619402228723279	3.8097011143616397	5.841541708687847	3.3017409657800876	1.7778605200354318	1.7778605200354318	2.53980074290776	2.0318405943262077	3.5557210400708636	1.0159202971631038	2.0318405943262077	2.2858206686169837	0.02737576584930304	0.026016855730581753	0.021780914329301876	0.025364629151951652	0.024130074008995316	0.026420246249306556	0.02648552430337915	0.024006350482221578	0.026120126183053042	0.02477318499728866	0.02476372176885294	0.024480687110501647	0.024895144318130235	0.022437562578440578	0.023520047282253383	0.025546879059731506	0.024042227152258476	0.02718276092238489	0.02619845942080423	0.02518594214378924	0.025023995333330138	0.023644106283160035	0.02812867374659587	0.022713799391537393	0.026326175293064042	0.022341098389530134	0.024292563244047608	0.025999392750492026	0.020308293347279932	0.026514724887657
tr|A0A109Q5J6|A0A109Q5J6_9FLAO	3.4332175704930714	2.4522982646379083	5.149826355739608	3.923677223420653	0.9809193058551633	3.6784473969568623	7.6021246203775155	6.130745661594771	0.7356894793913725	9.318733405624052	9.318733405624052	8.58304392623268	1.7166087852465357	4.904596529275817	3.4332175704930714	4.904596529275817	2.4522982646379083	1.9618386117103266	1.9618386117103266	1.7166087852465357	0.02583301827401211	0.0247181066231295	0.026591907576680937	0.025062769301962492	0.027002885837361636	0.024345360170343517	0.025670930377375216	0.026014089686661752	0.024558077099735055	0.026559766116253682	0.025071106526213603	0.02524318246263564	0.0249362159131717	0.026776048067864135	0.026060684285526003	0.026852607972142468	0.024107685947294854	0.024389991854872225	0.023083222702599094	0.024389142439291987	0.025145890134770206	0.02567937616031692	0.024717275172559505	0.02478754397914695	0.02360432083356285	0.02468202763045511	0.0257009298862074	0.023748184206925576	0.024677989728031917	0.024759836569105208
tr|A0A109Q5K0|A0A109Q5K0_9FLAO	3.0771061696124002	0.0	2.517632320591964	2.2378953960817456	0.0	0.8392107735306547	2.517632320591964	1.3986846225510912	0.2797369245102182	3.636580018632837	3.636580018632837	3.636580018632837	1.1189476980408728	1.3986846225510912	0.5594738490204364	3.3568430941226186	1.1189476980408728	0.0	1.6784215470613093	1.6784215470613093	0.026044008687658472	0.024012752829643404	0.023748030682609257	0.022880495450483523	0.02559526115988619	0.027986439848302628	0.023194864707845115	0.023621570041918078	0.02460697974325079	0.024549348656915736	0.02291534396573622	0.02201107976696762	0.022218113440230395	0.024709888588480836	0.022107960538598245	0.02621826308277685	0.021686600928625694	0.026027479779673332	0.021202670651708885	0.025098456447571336	0.024653704766659637	0.0249217799406446	0.022234469068190845	0.02638473047955883	0.025271480531799596	0.023390180775743508	0.026346635807870864	0.022023310284242908	0.024207017872273806	0.020394156963914528
tr|A0A109Q5K2|A0A109Q5K2_9FLAO	7.9337238663526835	4.377226960746309	5.471533700932885	4.650803645792952	1.3678834252332213	3.5564969056063753	2.7357668504664425	7.9337238663526835	1.9150367953265097	4.377226960746309	6.018687071026173	3.0093435355130866	3.0093435355130866	2.4621901654197984	3.0093435355130866	7.386570496259395	7.9337238663526835	1.0943067401865771	2.7357668504664425	5.74511038597953	0.02337802387189738	0.02535945404573538	0.02480185668763813	0.023274365058232337	0.024067532870632548	0.025708369717192276	0.023823048533887396	0.02615337982829963	0.024200055909063434	0.023425647346052916	0.02288057116080261	0.02398749321642505	0.02305751878555227	0.022932269262655982	0.023240042310369916	0.023158056875210904	0.024677321718826167	0.025402002562961493	0.02496370231335476	0.02260866322393643	0.02459682336677023	0.026269900017167967	0.02455223053587261	0.022641071068691756	0.02685280048536089	0.025322886832464794	0.022486023536204294	0.024802883963329633	0.024647875303811562	0.02315144454495499
tr|A0A109Q5K4|A0A109Q5K4_9FLAO	6.8469012057223715	2.3700811865962055	2.8967658947286954	2.1067388325299605	0.5266847081324901	3.4234506028611857	8.163612976053596	8.163612976053596	1.0533694162649803	7.900270621987351	7.373585913854861	6.320216497589882	2.6334235406624504	3.160108248794941	3.160108248794941	4.213477665059921	4.476820019126166	0.5266847081324901	1.8433964784637153	5.003504727258656	0.024731160195024207	0.025312574176103227	0.024481856805925743	0.022949028300589574	0.024368436136974477	0.02607793006827481	0.023047524206487088	0.02556860127390495	0.024600026004236115	0.023546466918862554	0.023899364892916414	0.023443768711194773	0.025530767042471557	0.024023114251360382	0.02553094418545166	0.025280015875001716	0.024251235320212183	0.0256838538226369	0.024268718664108686	0.025074179328843024	0.02477493075430218	0.024323612741397677	0.026224929034816373	0.02515154978910312	0.02461887445954353	0.023514468107928968	0.026395204898927105	0.024069382823246412	0.022610115768150137	0.023305011375759327
tr|A0A109Q5K5|A0A109Q5K5_9FLAO	3.2800254831491125	2.2707868729493854	5.550812356098498	3.5323351356990442	0.7569289576497952	1.5138579152995904	5.80312200864843	2.2707868729493854	0.7569289576497952	9.840076449447338	6.055431661198361	6.055431661198361	0.5046193050998634	3.784644788248976	2.0184772203994537	3.5323351356990442	2.0184772203994537	0.0	2.0184772203994537	1.2615482627496586	0.02535362666211123	0.026080984005886	0.023645740496469357	0.025534074978598095	0.025926868738965613	0.02479116566961028	0.024565526699241363	0.02574089807931397	0.02542661474809836	0.024280618661061664	0.026150654291124665	0.02460300628275521	0.019883216541964215	0.024496836891867727	0.02504519101389539	0.025296428721830813	0.023365214538907324	0.02725769413715639	0.02368350577750978	0.024996889386033404	0.02583709760164097	0.025109668322867047	0.024236153106220387	0.024521500540511675	0.025291917208283998	0.02380436501099949	0.02564384892944505	0.024716705140598167	0.025712244740508032	0.02669209052659252
tr|A0A109Q5K9|A0A109Q5K9_9FLAO	0.5273091428504286	1.0546182857008572	1.581927428551286	0.5273091428504286	0.0	1.8455819999765004	2.372891142826929	1.0546182857008572	0.2636545714252143	2.372891142826929	1.3182728571260718	2.372891142826929	0.5273091428504286	1.3182728571260718	0.790963714275643	1.8455819999765004	0.790963714275643	0.0	1.8455819999765004	1.3182728571260718	0.023923672176794582	0.030143852615591514	0.02291691549653071	0.017484090105760734	0.02569480995484515	0.026793209152667367	0.02358054526106147	0.02177273859791906	0.02269363405616156	0.025866959374038438	0.025003702050080134	0.024267580550721802	0.019683979704970433	0.027428379391555638	0.026906404558584306	0.02198831367150846	0.02294834740979166	0.028183445833641595	0.02505493563881289	0.02027342122179728	0.02446310136428145	0.028226312037629563	0.02650866655754315	0.022737568381446024	0.023980257717142964	0.024604542155434006	0.02649075580023952	0.02809060420717552	0.02484382403604787	0.023790859495010936
tr|A0A109Q5L4|A0A109Q5L4_9FLAO	5.773750670032601	6.254896559201984	6.736042448371368	8.420053060464209	0.4811458891693834	4.570885947109143	9.382344838802977	7.217188337540751	2.405729445846917	8.6606260050489	12.028647229234585	10.104063672557052	3.849167113355067	6.495469503786676	2.8868753350163003	5.533177725447909	4.089740057939759	0.4811458891693834	6.014323614617292	6.014323614617292	0.026080323410330054	0.026048812578161995	0.024330672307405186	0.023496545417603657	0.02607766172079984	0.02774454433471467	0.02597145718963247	0.024724329995552966	0.026446307264772394	0.02569616054617226	0.02573810313048755	0.025785962433128033	0.02442943899869576	0.02670315614708251	0.023919408792730155	0.02590673007129394	0.025203880001460278	0.02432979932849203	0.025486148796143148	0.024848028724706917	0.02477374448266715	0.02407016061189413	0.025340817928034467	0.02587275224828405	0.024395541373449667	0.02544338858891087	0.02427583591890458	0.025612170694622353	0.02552247135617526	0.025152701022999914
tr|A0A109Q5M0|A0A109Q5M0_9FLAO	4.270246644451985	2.1351233222259927	8.54049328890397	3.7364658138954874	1.6013424916694945	2.1351233222259927	4.5371370597302345	7.739822043069224	2.1351233222259927	18.415438654199185	16.013424916694944	8.54049328890397	1.8682329069477437	13.878301594468953	4.5371370597302345	9.341164534738718	4.270246644451985	2.668904152782491	9.341164534738718	5.87158913612148	0.02335311615897718	0.024460515287374397	0.023714293639755447	0.022452103338374062	0.024498810196779866	0.024573421281947963	0.02424008069981484	0.024354543126849464	0.024447806273972465	0.024641730728262087	0.02473087772792693	0.025455833924420246	0.025289194480765217	0.024765907174901517	0.02530782670106116	0.02451522704418581	0.025761413572176043	0.024236004395547947	0.023760756834144074	0.025151267601051495	0.024474475480218468	0.024965898868229888	0.025324764424409913	0.023451344407795484	0.023070308575280772	0.024748815383329483	0.024720469880301334	0.02340411576608615	0.024193221360631203	0.02504544038718011
tr|A0A109Q5M1|A0A109Q5M1_9FLAO	1.7840741983849497	0.7646032278792642	2.2938096836377926	0.7646032278792642	0.0	0.7646032278792642	3.8230161393963207	0.5097354852528427	0.5097354852528427	2.548677426264214	1.7840741983849497	3.313280654143478	0.5097354852528427	0.7646032278792642	1.0194709705056855	0.7646032278792642	2.038941941011371	0.25486774262642137	1.274338713132107	1.0194709705056855	0.02499856255073151	0.02832395161888287	0.023920817840359907	0.024486218991781255	0.02646752957060935	0.026057200826488235	0.02163000044812027	0.026114213112436474	0.026694761902152794	0.02360589129190853	0.02539663061767554	0.024678749589541533	0.02545091880503026	0.025709642133796468	0.023337578835300757	0.02468429236013359	0.02420375822730216	0.023417243018422195	0.025050877307598897	0.023631857062547473	0.025958451861243143	0.02433549922960076	0.02414218776935017	0.026908323200776064	0.021124548694184037	0.024570128334889425	0.0248630849049802	0.02640807801088137	0.025863139966253286	0.023098119290600176
tr|A0A109Q5M3|A0A109Q5M3_9FLAO	2.344566787138844	2.084059366345639	3.3865964703116633	1.823551945552434	0.2605074207932049	3.1260890495184586	3.647103891104868	2.6050742079320486	2.6050742079320486	4.168118732691278	4.949640995070893	3.647103891104868	1.0420296831728195	2.8655816287252533	2.8655816287252533	2.6050742079320486	2.6050742079320486	1.0420296831728195	1.5630445247592293	2.344566787138844	0.02479534034470242	0.02497361296153626	0.026631815758708446	0.024877693248218688	0.025647824363198526	0.026100558401520445	0.02360688728279873	0.02351792235444918	0.02629624041430524	0.024821574080148387	0.02689973070782888	0.023807524458990287	0.023544435511398565	0.023885053736281678	0.025249789534217297	0.024240509662201745	0.02486453888522772	0.024261197614775243	0.02486990961295693	0.02442096595328999	0.024492786833219232	0.023967721084920193	0.023768942648310393	0.026123741712549137	0.026252255142686032	0.02381855823714155	0.02433268630856659	0.02545960622757046	0.024498610648305913	0.019464545476770994
tr|A0A109Q5M7|A0A109Q5M7_9FLAO	2.6540198016543894	1.6889216919618841	2.1714707468081365	2.8952943290775157	0.0	1.4476471645387579	3.3778433839237683	1.4476471645387579	0.2412745274231263	3.860392438770021	2.6540198016543894	6.031863185578158	1.6889216919618841	0.7238235822693789	0.9650981096925052	3.860392438770021	2.6540198016543894	0.9650981096925052	1.2063726371156316	1.6889216919618841	0.025439495714841456	0.026771966718022278	0.02120228031997318	0.02463304442170082	0.02636080362486229	0.023828517234967306	0.02579199307146095	0.026246830659052357	0.026552161157297038	0.027166688381633396	0.024969375188165117	0.025609732394889204	0.025054273717330645	0.024166350183340686	0.025219431880349502	0.0256452249411127	0.023856218974665458	0.023960565532655312	0.025554333274043228	0.02753004921130165	0.02477954161750642	0.027105217771969725	0.024966201518927995	0.023641266615777385	0.02512232918821083	0.02656603601320704	0.024846295446401524	0.02582538215383835	0.02723962806847974	0.023074237580890045
tr|A0A109Q5M9|A0A109Q5M9_9FLAO	2.5053618787200023	1.3918677104000012	3.618856047040003	0.8351206262400007	0.8351206262400007	2.226988336640002	2.7837354208000025	1.6702412524800014	0.5567470841600005	7.794459178240007	8.629579804480008	3.618856047040003	1.9486147945600016	8.351206262400007	1.9486147945600016	4.732350215360004	3.340482504960003	1.9486147945600016	6.402591467840005	2.226988336640002	0.022870592899178397	0.023372168418172447	0.022339414955848715	0.022851542686912744	0.024844633629382357	0.02408556449350383	0.023218342964978676	0.023959765885643827	0.026809537006881844	0.023790568721876536	0.026465827740765738	0.026019350142552536	0.025083523929307128	0.02430525344576924	0.024504501498366228	0.0257185446367632	0.02453972376186008	0.024476436137500224	0.025419520371291644	0.02122601797859536	0.02146281559483777	0.023841048761260107	0.024631272263050185	0.023324431226759586	0.024778435964108742	0.022066357418834184	0.021445894679815794	0.024182178073326406	0.024669351649683167	0.02532384098317324
tr|A0A109Q5N1|A0A109Q5N1_9FLAO	3.66977369810403	1.3106334636085821	3.145520312660597	3.4076470053823136	0.5242533854434328	4.1940270835474625	4.456153776269179	5.504660547156044	1.834886849052015	7.601674088929776	10.485067708868657	7.601674088929776	0.7863800781651492	3.66977369810403	2.8833936199388805	5.504660547156044	3.145520312660597	1.3106334636085821	2.6212669272171643	5.2425338544343285	0.023429561807836806	0.025827219450314447	0.025125181990948642	0.024981542391082377	0.0251941228696726	0.026681992661463667	0.023302113656347052	0.023582111778140843	0.024704364886117876	0.023366515319652916	0.025166846085581018	0.02281476484991258	0.025298713791041202	0.026467941077411166	0.024564495196242424	0.026060960307439256	0.025070361849041316	0.025385047134924815	0.02227058265156962	0.02187207519987604	0.024243186233106364	0.024086743144218773	0.026292980373848283	0.02569609678077631	0.02580016073172943	0.023330548664082934	0.023139041075168204	0.02623607147430986	0.023956129756754072	0.02392583408967237
tr|A0A109Q5N3|A0A109Q5N3_9FLAO	3.658005496197702	1.306430534356322	8.622441526751727	3.9192916030689666	0.2612861068712644	2.8741471755839085	7.316010992395404	6.793438778652876	1.0451444274850576	8.361155419880461	7.577297099266668	9.406299847365519	1.306430534356322	4.703149923682759	2.0902888549701153	5.748294351167817	6.270866564910346	1.0451444274850576	5.225722137425288	5.225722137425288	0.025107688803457706	0.024029632921058898	0.024521024358661898	0.02660058910419875	0.02504376300081763	0.023772785007226148	0.024222541993212953	0.024915861880762398	0.02371001981416585	0.024075984990745966	0.023834079663813897	0.02440135338375347	0.024264596450759193	0.02676722089527064	0.023240439279070223	0.026652526615083473	0.023948094417235118	0.02420192693513534	0.025474921462548764	0.02430228348009719	0.025764048590989484	0.023530956240734927	0.024628933087026347	0.023287505357636858	0.02396136175897129	0.02717098101515533	0.025459000571092242	0.02471779347598698	0.024233399784114474	0.022872578789952247
tr|A0A109Q5N6|A0A109Q5N6_9FLAO	3.421714431957112	1.5792528147494362	4.211340839331831	2.8952968270406334	0.0	2.632088024582394	6.580220061455985	2.632088024582394	0.5264176049164788	4.211340839331831	5.527384851623027	7.106637666372464	1.0528352098329576	3.1585056294988725	0.7896264073747181	4.211340839331831	3.1585056294988725	0.2632088024582394	1.0528352098329576	3.6849232344153515	0.02558652836646272	0.02548382283541807	0.02292384397558229	0.024117948421011597	0.025935114056893756	0.02498264346042732	0.025062950703899266	0.024718984564774327	0.024958335852428026	0.024314824121873187	0.024832328755944	0.02441450581383322	0.02608955454069141	0.025058299394506107	0.02280269117577545	0.025683637200588392	0.023948503503452973	0.022427682974446906	0.023736191240075213	0.023279997037875526	0.022532631218066156	0.023309429428129816	0.02535124935730101	0.026468325409196164	0.023933539806760617	0.025318193886197785	0.02595951441784958	0.025669235879973194	0.023014004487376935	0.024876685654949438
tr|A0A109Q5N7|A0A109Q5N7_9FLAO	7.942330383812728	4.655848845683323	10.133318075898998	5.7513426917264585	0.27387346151078373	6.57296307625881	10.407191537409782	8.76395076834508	4.38197538417254	10.954938460431348	13.419799614028403	8.490077306834296	4.655848845683323	5.203595768704891	4.38197538417254	8.76395076834508	6.846836537769593	0.27387346151078373	4.655848845683323	11.7765588449637	0.024609313099829236	0.025270111485383787	0.023030388071941264	0.023445029171297548	0.024743942812221836	0.02486819717924585	0.022723472580861333	0.022993670620855833	0.02439100217585484	0.023723042059084005	0.024527894505326865	0.023934690491719948	0.02383535620268887	0.023839332865378152	0.024832087687726028	0.02438307008562828	0.023448174937848374	0.02488893550643415	0.025026829595773948	0.024312728013945274	0.023126537444434176	0.025097663240774937	0.02337347182076361	0.02480402532835784	0.024781273012775377	0.023936764785912407	0.023390114141216552	0.024328115611350405	0.025351865997530806	0.02510943795705466
