#	alphatic	aromatic	postivecharge	negativecharge	uncharge
tr|A0A109PZV7|A0A109PZV7_9FLAO	0.39915966386554624	0.15966386554621848	0.14285714285714285	0.07563025210084033	0.22268907563025211
tr|A0A109PZW7|A0A109PZW7_9FLAO	0.5349887133182845	0.14446952595936793	0.1038374717832957	0.056433408577878104	0.16027088036117382
tr|A0A109PZX7|A0A109PZX7_9FLAO	0.36904761904761907	0.11507936507936507	0.15476190476190477	0.10317460317460317	0.25793650793650796
tr|A0A109PZZ2|A0A109PZZ2_9FLAO	0.4225352112676056	0.11619718309859155	0.07746478873239436	0.09507042253521127	0.2887323943661972
tr|A0A109Q022|A0A109Q022_9FLAO	0.42	0.06	0.15	0.12	0.25
tr|A0A109Q041|A0A109Q041_9FLAO	0.35	0.12857142857142856	0.1357142857142857	0.13095238095238096	0.25476190476190474
tr|A0A109Q060|A0A109Q060_9FLAO	0.3212669683257919	0.09954751131221719	0.167420814479638	0.1493212669683258	0.26244343891402716
tr|A0A109Q070|A0A109Q070_9FLAO	0.31989247311827956	0.12634408602150538	0.1424731182795699	0.16129032258064516	0.25
tr|A0A109Q080|A0A109Q080_9FLAO	0.38596491228070173	0.08771929824561403	0.19298245614035087	0.20175438596491227	0.13157894736842105
tr|A0A109Q0A6|A0A109Q0A6_9FLAO	0.35	0.11666666666666667	0.1388888888888889	0.09444444444444444	0.3
tr|A0A109Q0C3|A0A109Q0C3_9FLAO	0.38789237668161436	0.10538116591928251	0.12556053811659193	0.11210762331838565	0.26905829596412556
tr|A0A109Q0D3|A0A109Q0D3_9FLAO	0.38974358974358975	0.08205128205128205	0.1264957264957265	0.12991452991452992	0.2717948717948718
tr|A0A109Q0E9|A0A109Q0E9_9FLAO	0.3037974683544304	0.11392405063291139	0.12658227848101267	0.24050632911392406	0.21518987341772153
tr|A0A109Q0F9|A0A109Q0F9_9FLAO	0.35172413793103446	0.10344827586206896	0.16896551724137931	0.13448275862068965	0.2413793103448276
tr|A0A109Q0J2|A0A109Q0J2_9FLAO	0.3798076923076923	0.09134615384615384	0.1201923076923077	0.09134615384615384	0.3173076923076923
tr|A0A109Q0K0|A0A109Q0K0_9FLAO	0.38271604938271603	0.08641975308641975	0.1419753086419753	0.1286008230452675	0.2602880658436214
tr|A0A109Q0L9|A0A109Q0L9_9FLAO	0.375	0.125	0.12037037037037036	0.11574074074074074	0.2638888888888889
tr|A0A109Q0M1|A0A109Q0M1_9FLAO	0.36046511627906974	0.03488372093023256	0.12790697674418605	0.13953488372093023	0.3372093023255814
tr|A0A109Q0M8|A0A109Q0M8_9FLAO	0.36231884057971014	0.10144927536231885	0.17753623188405798	0.11231884057971014	0.2463768115942029
tr|A0A109Q0P7|A0A109Q0P7_9FLAO	0.32971165900543253	0.11617216882574175	0.11867948182198078	0.1124111993313832	0.32302549101546174
tr|A0A109Q0P8|A0A109Q0P8_9FLAO	0.3176470588235294	0.08823529411764706	0.16470588235294117	0.13529411764705881	0.29411764705882354
tr|A0A109Q0Q5|A0A109Q0Q5_9FLAO	0.3302752293577982	0.12844036697247707	0.0963302752293578	0.0963302752293578	0.3486238532110092
tr|A0A109Q0R0|A0A109Q0R0_9FLAO	0.39552238805970147	0.07462686567164178	0.17164179104477612	0.16417910447761194	0.19402985074626866
tr|A0A109Q0R5|A0A109Q0R5_9FLAO	0.38819875776397517	0.034161490683229816	0.17701863354037267	0.15838509316770186	0.2422360248447205
tr|A0A109Q0R7|A0A109Q0R7_9FLAO	0.31901840490797545	0.1411042944785276	0.147239263803681	0.12269938650306748	0.26993865030674846
tr|A0A109Q0S8|A0A109Q0S8_9FLAO	0.3212669683257919	0.14027149321266968	0.14027149321266968	0.11990950226244344	0.27828054298642535
tr|A0A109Q0T8|A0A109Q0T8_9FLAO	0.32748538011695905	0.1111111111111111	0.16374269005847952	0.1286549707602339	0.26900584795321636
tr|A0A109Q0U4|A0A109Q0U4_9FLAO	0.3610223642172524	0.10223642172523961	0.15654952076677317	0.12140575079872204	0.25878594249201275
tr|A0A109Q0U7|A0A109Q0U7_9FLAO	0.4158415841584158	0.07920792079207921	0.09900990099009901	0.0891089108910891	0.31683168316831684
tr|A0A109Q0V1|A0A109Q0V1_9FLAO	0.36231884057971014	0.07246376811594203	0.17391304347826086	0.14492753623188406	0.2463768115942029
tr|A0A109Q0V7|A0A109Q0V7_9FLAO	0.3743119266055046	0.09174311926605505	0.14495412844036698	0.12660550458715597	0.26238532110091745
tr|A0A109Q0W0|A0A109Q0W0_9FLAO	0.264	0.128	0.252	0.14	0.216
tr|A0A109Q0W7|A0A109Q0W7_9FLAO	0.34990791896869244	0.1141804788213628	0.11049723756906077	0.10497237569060773	0.32044198895027626
tr|A0A109Q0X7|A0A109Q0X7_9FLAO	0.3925729442970822	0.09283819628647215	0.1220159151193634	0.11140583554376658	0.28116710875331563
tr|A0A109Q0Y0|A0A109Q0Y0_9FLAO	0.33578431372549017	0.08823529411764706	0.17647058823529413	0.12990196078431374	0.2696078431372549
tr|A0A109Q0Y6|A0A109Q0Y6_9FLAO	0.27535037098103876	0.11541632316570487	0.19208573784006594	0.1483924154987634	0.26875515251442705
tr|A0A109Q0Z1|A0A109Q0Z1_9FLAO	0.39555555555555555	0.08888888888888889	0.12444444444444444	0.12444444444444444	0.26666666666666666
tr|A0A109Q0Z5|A0A109Q0Z5_9FLAO	0.35014836795252224	0.10089020771513353	0.1632047477744807	0.1394658753709199	0.24629080118694363
tr|A0A109Q103|A0A109Q103_9FLAO	0.4117647058823529	0.09313725490196079	0.12990196078431374	0.13480392156862744	0.23039215686274508
tr|A0A109Q105|A0A109Q105_9FLAO	0.3860759493670886	0.10126582278481013	0.11075949367088607	0.08227848101265822	0.31962025316455694
tr|A0A109Q108|A0A109Q108_9FLAO	0.4177671068427371	0.08283313325330131	0.12244897959183673	0.1368547418967587	0.24009603841536614
tr|A0A109Q114|A0A109Q114_9FLAO	0.3482587064676617	0.12437810945273632	0.15920398009950248	0.15422885572139303	0.21393034825870647
tr|A0A109Q125|A0A109Q125_9FLAO	0.39649122807017545	0.08771929824561403	0.12982456140350876	0.13333333333333333	0.25263157894736843
tr|A0A109Q138|A0A109Q138_9FLAO	0.33751743375174337	0.14225941422594143	0.1199442119944212	0.08647140864714087	0.3138075313807531
tr|A0A109Q151|A0A109Q151_9FLAO	0.4166666666666667	0.1111111111111111	0.1111111111111111	0.08333333333333333	0.2777777777777778
tr|A0A109Q164|A0A109Q164_9FLAO	0.3504273504273504	0.05128205128205128	0.1623931623931624	0.1452991452991453	0.2905982905982906
tr|A0A109Q175|A0A109Q175_9FLAO	0.38345864661654133	0.09022556390977443	0.12030075187969924	0.17293233082706766	0.23308270676691728
tr|A0A109Q182|A0A109Q182_9FLAO	0.5387755102040817	0.15510204081632653	0.08163265306122448	0.0326530612244898	0.19183673469387755
tr|A0A109Q195|A0A109Q195_9FLAO	0.36363636363636365	0.22727272727272727	0.10606060606060606	0.07575757575757576	0.22727272727272727
tr|A0A109Q199|A0A109Q199_9FLAO	0.3377926421404682	0.15384615384615385	0.15719063545150502	0.0903010033444816	0.2608695652173913
tr|A0A109Q1C3|A0A109Q1C3_9FLAO	0.3488372093023256	0.08139534883720931	0.17054263565891473	0.1937984496124031	0.2054263565891473
tr|A0A109Q1C9|A0A109Q1C9_9FLAO	0.3435374149659864	0.12585034013605442	0.15306122448979592	0.1360544217687075	0.24149659863945577
tr|A0A109Q1D7|A0A109Q1D7_9FLAO	0.35960591133004927	0.10837438423645321	0.14285714285714285	0.1330049261083744	0.2561576354679803
tr|A0A109Q1F2|A0A109Q1F2_9FLAO	0.3048016701461378	0.11482254697286012	0.0744606819763396	0.08350730688935282	0.42240779401530965
tr|A0A109Q1G0|A0A109Q1G0_9FLAO	0.3835616438356164	0.0821917808219178	0.1506849315068493	0.11643835616438356	0.2671232876712329
tr|A0A109Q1G7|A0A109Q1G7_9FLAO	0.3316831683168317	0.12376237623762376	0.19306930693069307	0.15346534653465346	0.19801980198019803
tr|A0A109Q1H4|A0A109Q1H4_9FLAO	0.41645244215938304	0.11568123393316196	0.13881748071979436	0.13367609254498714	0.1953727506426735
tr|A0A109Q1J5|A0A109Q1J5_9FLAO	0.2912621359223301	0.1407766990291262	0.22330097087378642	0.0825242718446602	0.2621359223300971
tr|A0A109Q1K9|A0A109Q1K9_9FLAO	0.3819444444444444	0.1527777777777778	0.1597222222222222	0.125	0.18055555555555555
tr|A0A109Q1L2|A0A109Q1L2_9FLAO	0.4908256880733945	0.05963302752293578	0.10550458715596331	0.13302752293577982	0.21100917431192662
tr|A0A109Q1L7|A0A109Q1L7_9FLAO	0.4152046783625731	0.08771929824561403	0.16374269005847952	0.10818713450292397	0.22514619883040934
tr|A0A109Q1M2|A0A109Q1M2_9FLAO	0.3649484536082474	0.10721649484536082	0.15876288659793814	0.1360824742268041	0.2329896907216495
tr|A0A109Q1N7|A0A109Q1N7_9FLAO	0.308411214953271	0.14018691588785046	0.16510903426791276	0.14953271028037382	0.2367601246105919
tr|A0A109Q1P4|A0A109Q1P4_9FLAO	0.3923076923076923	0.06923076923076923	0.15384615384615385	0.13076923076923078	0.25384615384615383
tr|A0A109Q1P8|A0A109Q1P8_9FLAO	0.3754646840148699	0.11152416356877323	0.12639405204460966	0.15613382899628253	0.23048327137546468
tr|A0A109Q1Q0|A0A109Q1Q0_9FLAO	0.31451612903225806	0.14516129032258066	0.1774193548387097	0.11290322580645161	0.25
tr|A0A109Q1Q9|A0A109Q1Q9_9FLAO	0.3378995433789954	0.1324200913242009	0.0867579908675799	0.182648401826484	0.2602739726027397
tr|A0A109Q1R8|A0A109Q1R8_9FLAO	0.297029702970297	0.13861386138613863	0.18316831683168316	0.13366336633663367	0.24752475247524752
tr|A0A109Q1S9|A0A109Q1S9_9FLAO	0.36576239476145933	0.1580916744621141	0.1225444340505145	0.11880261927034612	0.23479887745556596
tr|A0A109Q1T7|A0A109Q1T7_9FLAO	0.4672131147540984	0.21311475409836064	0.09836065573770492	0.040983606557377046	0.18032786885245902
tr|A0A109Q1U0|A0A109Q1U0_9FLAO	0.3941018766756032	0.09919571045576407	0.13941018766756033	0.08310991957104558	0.28418230563002683
tr|A0A109Q1U6|A0A109Q1U6_9FLAO	0.4400564174894217	0.07898448519040903	0.12411847672778561	0.1325811001410437	0.22425952045133993
tr|A0A109Q1U7|A0A109Q1U7_9FLAO	0.4576271186440678	0.15980629539951574	0.07263922518159806	0.05084745762711865	0.25907990314769974
tr|A0A109Q1V5|A0A109Q1V5_9FLAO	0.2891566265060241	0.11244979919678715	0.17269076305220885	0.18473895582329317	0.24096385542168675
tr|A0A109Q1V6|A0A109Q1V6_9FLAO	0.2981366459627329	0.11801242236024845	0.19875776397515527	0.07453416149068323	0.3105590062111801
tr|A0A109Q1W5|A0A109Q1W5_9FLAO	0.3117154811715481	0.09205020920502092	0.17782426778242677	0.1108786610878661	0.3075313807531381
tr|A0A109Q1W6|A0A109Q1W6_9FLAO	0.4181360201511335	0.09319899244332494	0.11586901763224182	0.10075566750629723	0.27204030226700254
tr|A0A109Q1X7|A0A109Q1X7_9FLAO	0.2318840579710145	0.2028985507246377	0.2028985507246377	0.0	0.36231884057971014
tr|A0A109Q1Y6|A0A109Q1Y6_9FLAO	0.36363636363636365	0.2077922077922078	0.14285714285714285	0.03896103896103896	0.24675324675324675
tr|A0A109Q1Z3|A0A109Q1Z3_9FLAO	0.29042904290429045	0.1353135313531353	0.1353135313531353	0.1485148514851485	0.29042904290429045
tr|A0A109Q1Z6|A0A109Q1Z6_9FLAO	0.3235294117647059	0.09558823529411764	0.17647058823529413	0.1323529411764706	0.27205882352941174
tr|A0A109Q203|A0A109Q203_9FLAO	0.3153846153846154	0.11538461538461539	0.16153846153846155	0.16153846153846155	0.24615384615384617
tr|A0A109Q206|A0A109Q206_9FLAO	0.3264705882352941	0.15588235294117647	0.16470588235294117	0.08823529411764706	0.2647058823529412
tr|A0A109Q212|A0A109Q212_9FLAO	0.34572490706319703	0.09665427509293681	0.11524163568773234	0.15985130111524162	0.2825278810408922
tr|A0A109Q224|A0A109Q224_9FLAO	0.31746031746031744	0.08465608465608465	0.1693121693121693	0.09523809523809523	0.3333333333333333
tr|A0A109Q233|A0A109Q233_9FLAO	0.39221556886227543	0.08982035928143713	0.15568862275449102	0.1377245508982036	0.2245508982035928
tr|A0A109Q251|A0A109Q251_9FLAO	0.36163522012578614	0.10377358490566038	0.1320754716981132	0.12578616352201258	0.27672955974842767
tr|A0A109Q261|A0A109Q261_9FLAO	0.35	0.075	0.175	0.10625	0.29375
tr|A0A109Q271|A0A109Q271_9FLAO	0.2532188841201717	0.17167381974248927	0.1888412017167382	0.12017167381974249	0.26609442060085836
tr|A0A109Q288|A0A109Q288_9FLAO	0.34523809523809523	0.10714285714285714	0.14682539682539683	0.11507936507936507	0.2857142857142857
tr|A0A109Q296|A0A109Q296_9FLAO	0.4049586776859504	0.1322314049586777	0.14049586776859505	0.04132231404958678	0.2809917355371901
tr|A0A109Q2A5|A0A109Q2A5_9FLAO	0.390625	0.21875	0.09375	0.09375	0.203125
tr|A0A109Q2B1|A0A109Q2B1_9FLAO	0.3253012048192771	0.0783132530120482	0.1566265060240964	0.12650602409638553	0.3132530120481928
tr|A0A109Q2C1|A0A109Q2C1_9FLAO	0.4628297362110312	0.16546762589928057	0.07194244604316546	0.050359712230215826	0.24940047961630696
tr|A0A109Q2D1|A0A109Q2D1_9FLAO	0.43467336683417085	0.17587939698492464	0.09547738693467336	0.05527638190954774	0.23869346733668342
tr|A0A109Q2E0|A0A109Q2E0_9FLAO	0.35051546391752575	0.11929307805596466	0.16494845360824742	0.11782032400589101	0.24742268041237114
tr|A0A109Q2E8|A0A109Q2E8_9FLAO	0.32653061224489793	0.10204081632653061	0.14285714285714285	0.14965986394557823	0.2789115646258503
tr|A0A109Q2F9|A0A109Q2F9_9FLAO	0.28125	0.12946428571428573	0.1875	0.16071428571428573	0.24107142857142858
tr|A0A109Q2G8|A0A109Q2G8_9FLAO	0.38819875776397517	0.10869565217391304	0.14285714285714285	0.13975155279503104	0.2204968944099379
tr|A0A109Q2I0|A0A109Q2I0_9FLAO	0.35909090909090907	0.09318181818181819	0.16136363636363638	0.15227272727272728	0.2340909090909091
tr|A0A109Q2K7|A0A109Q2K7_9FLAO	0.3546511627906977	0.10465116279069768	0.1744186046511628	0.12209302325581395	0.2441860465116279
tr|A0A109Q2L7|A0A109Q2L7_9FLAO	0.36713286713286714	0.1258741258741259	0.17832167832167833	0.11538461538461539	0.21328671328671328
tr|A0A109Q2M7|A0A109Q2M7_9FLAO	0.3081761006289308	0.1509433962264151	0.18867924528301888	0.10062893081761007	0.25157232704402516
tr|A0A109Q2N8|A0A109Q2N8_9FLAO	0.4126984126984127	0.07142857142857142	0.14285714285714285	0.12433862433862433	0.24867724867724866
tr|A0A109Q2P8|A0A109Q2P8_9FLAO	0.32558139534883723	0.1511627906976744	0.12790697674418605	0.09302325581395349	0.3023255813953488
tr|A0A109Q2R9|A0A109Q2R9_9FLAO	0.3362962962962963	0.11407407407407408	0.14074074074074075	0.14814814814814814	0.2607407407407407
tr|A0A109Q2S7|A0A109Q2S7_9FLAO	0.34615384615384615	0.12692307692307692	0.17692307692307693	0.12307692307692308	0.22692307692307692
tr|A0A109Q2T5|A0A109Q2T5_9FLAO	0.4268292682926829	0.125	0.11280487804878049	0.0975609756097561	0.23780487804878048
tr|A0A109Q2U3|A0A109Q2U3_9FLAO	0.2839506172839506	0.19753086419753085	0.14814814814814814	0.13580246913580246	0.2345679012345679
tr|A0A109Q2V2|A0A109Q2V2_9FLAO	0.3053435114503817	0.06870229007633588	0.19083969465648856	0.1297709923664122	0.3053435114503817
tr|A0A109Q2V9|A0A109Q2V9_9FLAO	0.3569023569023569	0.10101010101010101	0.10774410774410774	0.14814814814814814	0.28619528619528617
tr|A0A109Q2W8|A0A109Q2W8_9FLAO	0.35664335664335667	0.08391608391608392	0.16083916083916083	0.1258741258741259	0.2727272727272727
tr|A0A109Q2Y9|A0A109Q2Y9_9FLAO	0.3803418803418803	0.07051282051282051	0.15384615384615385	0.1388888888888889	0.2564102564102564
tr|A0A109Q2Z9|A0A109Q2Z9_9FLAO	0.3404255319148936	0.1347517730496454	0.14893617021276595	0.1702127659574468	0.20567375886524822
tr|A0A109Q320|A0A109Q320_9FLAO	0.46153846153846156	0.038461538461538464	0.10256410256410256	0.15384615384615385	0.24358974358974358
tr|A0A109Q341|A0A109Q341_9FLAO	0.31746031746031744	0.1111111111111111	0.15873015873015872	0.09523809523809523	0.31746031746031744
tr|A0A109Q361|A0A109Q361_9FLAO	0.26256983240223464	0.15083798882681565	0.18994413407821228	0.11173184357541899	0.2849162011173184
tr|A0A109Q368|A0A109Q368_9FLAO	0.39937106918238996	0.1509433962264151	0.1320754716981132	0.09119496855345911	0.22641509433962265
tr|A0A109Q379|A0A109Q379_9FLAO	0.4032258064516129	0.0967741935483871	0.1774193548387097	0.12903225806451613	0.1935483870967742
tr|A0A109Q4T9|A0A109Q4T9_9FLAO	0.4233576642335766	0.072992700729927	0.16058394160583941	0.15328467153284672	0.1897810218978102
tr|A0A109Q4U9|A0A109Q4U9_9FLAO	0.4146341463414634	0.06097560975609756	0.09146341463414634	0.1402439024390244	0.2926829268292683
tr|A0A109Q4X7|A0A109Q4X7_9FLAO	0.4153225806451613	0.14919354838709678	0.11693548387096774	0.10080645161290322	0.21774193548387097
tr|A0A109Q4Z7|A0A109Q4Z7_9FLAO	0.5075757575757576	0.12121212121212122	0.08333333333333333	0.030303030303030304	0.25757575757575757
tr|A0A109Q507|A0A109Q507_9FLAO	0.34195402298850575	0.08045977011494253	0.14080459770114942	0.15804597701149425	0.27873563218390807
tr|A0A109Q513|A0A109Q513_9FLAO	0.3279785809906292	0.13520749665327977	0.14190093708165996	0.14056224899598393	0.2543507362784471
tr|A0A109Q515|A0A109Q515_9FLAO	0.3508771929824561	0.11695906432748537	0.14035087719298245	0.21052631578947367	0.18128654970760233
tr|A0A109Q521|A0A109Q521_9FLAO	0.4126984126984127	0.0873015873015873	0.16666666666666666	0.15873015873015872	0.1746031746031746
tr|A0A109Q526|A0A109Q526_9FLAO	0.30718954248366015	0.12418300653594772	0.23529411764705882	0.1568627450980392	0.17647058823529413
tr|A0A109Q534|A0A109Q534_9FLAO	0.5097402597402597	0.1396103896103896	0.08766233766233766	0.048701298701298704	0.21428571428571427
tr|A0A109Q536|A0A109Q536_9FLAO	0.3163265306122449	0.1564625850340136	0.11904761904761904	0.10204081632653061	0.30612244897959184
tr|A0A109Q544|A0A109Q544_9FLAO	0.34615384615384615	0.14615384615384616	0.13846153846153847	0.13846153846153847	0.23076923076923078
tr|A0A109Q546|A0A109Q546_9FLAO	0.44144144144144143	0.0960960960960961	0.13213213213213212	0.09009009009009009	0.24024024024024024
tr|A0A109Q551|A0A109Q551_9FLAO	0.3314393939393939	0.11553030303030302	0.15151515151515152	0.13257575757575757	0.2689393939393939
tr|A0A109Q554|A0A109Q554_9FLAO	0.412	0.1	0.128	0.12	0.24
tr|A0A109Q560|A0A109Q560_9FLAO	0.32954545454545453	0.14015151515151514	0.1553030303030303	0.13257575757575757	0.24242424242424243
tr|A0A109Q564|A0A109Q564_9FLAO	0.44642857142857145	0.09693877551020408	0.12755102040816327	0.11989795918367346	0.20918367346938777
tr|A0A109Q572|A0A109Q572_9FLAO	0.36363636363636365	0.11688311688311688	0.15584415584415584	0.11688311688311688	0.24675324675324675
tr|A0A109Q581|A0A109Q581_9FLAO	0.48404255319148937	0.13297872340425532	0.09042553191489362	0.09574468085106383	0.19680851063829788
tr|A0A109Q583|A0A109Q583_9FLAO	0.4085106382978723	0.10212765957446808	0.10638297872340426	0.10638297872340426	0.2765957446808511
tr|A0A109Q585|A0A109Q585_9FLAO	0.3018292682926829	0.12804878048780488	0.0975609756097561	0.125	0.3475609756097561
tr|A0A109Q591|A0A109Q591_9FLAO	0.15	0.03333333333333333	0.4166666666666667	0.15	0.25
tr|A0A109Q595|A0A109Q595_9FLAO	0.34285714285714286	0.14285714285714285	0.12857142857142856	0.11428571428571428	0.2714285714285714
tr|A0A109Q5A4|A0A109Q5A4_9FLAO	0.3446601941747573	0.11650485436893204	0.1407766990291262	0.13592233009708737	0.2621359223300971
tr|A0A109Q5A8|A0A109Q5A8_9FLAO	0.3825	0.06	0.145	0.125	0.2875
tr|A0A109Q5B1|A0A109Q5B1_9FLAO	0.45161290322580644	0.06451612903225806	0.0967741935483871	0.10752688172043011	0.27956989247311825
tr|A0A109Q5B3|A0A109Q5B3_9FLAO	0.34285714285714286	0.12380952380952381	0.10476190476190476	0.19047619047619047	0.23809523809523808
tr|A0A109Q5B7|A0A109Q5B7_9FLAO	0.288135593220339	0.15254237288135594	0.2033898305084746	0.05084745762711865	0.3050847457627119
tr|A0A109Q5C0|A0A109Q5C0_9FLAO	0.3644067796610169	0.13559322033898305	0.16101694915254236	0.17796610169491525	0.16101694915254236
tr|A0A109Q5C1|A0A109Q5C1_9FLAO	0.3218390804597701	0.12643678160919541	0.14942528735632185	0.20689655172413793	0.19540229885057472
tr|A0A109Q5C4|A0A109Q5C4_9FLAO	0.39622641509433965	0.22431865828092243	0.10272536687631027	0.06918238993710692	0.20754716981132076
tr|A0A109Q5C5|A0A109Q5C5_9FLAO	0.35294117647058826	0.10835913312693499	0.15789473684210525	0.11455108359133127	0.26625386996904027
tr|A0A109Q5C6|A0A109Q5C6_9FLAO	0.408	0.092	0.14	0.128	0.232
tr|A0A109Q5C9|A0A109Q5C9_9FLAO	0.41798941798941797	0.18518518518518517	0.1111111111111111	0.05291005291005291	0.2328042328042328
tr|A0A109Q5D2|A0A109Q5D2_9FLAO	0.37303370786516854	0.1146067415730337	0.13707865168539327	0.09887640449438202	0.27640449438202247
tr|A0A109Q5D4|A0A109Q5D4_9FLAO	0.37423312883435583	0.10736196319018405	0.12576687116564417	0.13190184049079753	0.2607361963190184
tr|A0A109Q5D6|A0A109Q5D6_9FLAO	0.35398230088495575	0.061946902654867256	0.1592920353982301	0.168141592920354	0.25663716814159293
tr|A0A109Q5E3|A0A109Q5E3_9FLAO	0.3427230046948357	0.11267605633802817	0.1643192488262911	0.15023474178403756	0.2300469483568075
tr|A0A109Q5E4|A0A109Q5E4_9FLAO	0.33249370277078083	0.09571788413098237	0.10327455919395466	0.08312342569269521	0.3853904282115869
tr|A0A109Q5E6|A0A109Q5E6_9FLAO	0.32057416267942584	0.12440191387559808	0.15789473684210525	0.1291866028708134	0.2679425837320574
tr|A0A109Q5E7|A0A109Q5E7_9FLAO	0.344	0.076	0.156	0.108	0.316
tr|A0A109Q5F2|A0A109Q5F2_9FLAO	0.24691358024691357	0.12345679012345678	0.12345679012345678	0.12345679012345678	0.38271604938271603
tr|A0A109Q5F4|A0A109Q5F4_9FLAO	0.3835125448028674	0.0967741935483871	0.12544802867383512	0.12903225806451613	0.26523297491039427
tr|A0A109Q5F7|A0A109Q5F7_9FLAO	0.4170403587443946	0.08968609865470852	0.11659192825112108	0.13901345291479822	0.23766816143497757
tr|A0A109Q5F8|A0A109Q5F8_9FLAO	0.4344262295081967	0.08196721311475409	0.13114754098360656	0.10655737704918032	0.2459016393442623
tr|A0A109Q5G0|A0A109Q5G0_9FLAO	0.44301765650080255	0.17656500802568217	0.11235955056179775	0.06420545746388442	0.20385232744783308
tr|A0A109Q5G4|A0A109Q5G4_9FLAO	0.3365539452495974	0.12399355877616747	0.14653784219001612	0.12399355877616747	0.2689210950080515
tr|A0A109Q5G7|A0A109Q5G7_9FLAO	0.32269503546099293	0.12411347517730496	0.16312056737588654	0.15602836879432624	0.23404255319148937
tr|A0A109Q5G8|A0A109Q5G8_9FLAO	0.4840182648401826	0.1598173515981735	0.1004566210045662	0.0365296803652968	0.2191780821917808
tr|A0A109Q5H5|A0A109Q5H5_9FLAO	0.37037037037037035	0.0877914951989026	0.14266117969821673	0.1412894375857339	0.2578875171467764
tr|A0A109Q5H6|A0A109Q5H6_9FLAO	0.375	0.10661764705882353	0.1801470588235294	0.11029411764705882	0.22794117647058823
tr|A0A109Q5H8|A0A109Q5H8_9FLAO	0.32707774798927614	0.1126005361930295	0.1554959785522788	0.1581769436997319	0.24664879356568364
tr|A0A109Q5I3|A0A109Q5I3_9FLAO	0.3387096774193548	0.10215053763440861	0.15053763440860216	0.13440860215053763	0.27419354838709675
tr|A0A109Q5I4|A0A109Q5I4_9FLAO	0.32323232323232326	0.08080808080808081	0.18181818181818182	0.1111111111111111	0.30303030303030304
tr|A0A109Q5I5|A0A109Q5I5_9FLAO	0.3607142857142857	0.12857142857142856	0.13214285714285715	0.11071428571428571	0.26785714285714285
tr|A0A109Q5I6|A0A109Q5I6_9FLAO	0.4114285714285714	0.09714285714285714	0.11428571428571428	0.12571428571428572	0.25142857142857145
tr|A0A109Q5I7|A0A109Q5I7_9FLAO	0.4094488188976378	0.08661417322834646	0.14173228346456693	0.18110236220472442	0.18110236220472442
tr|A0A109Q5J1|A0A109Q5J1_9FLAO	0.41818181818181815	0.1	0.12545454545454546	0.10363636363636364	0.25272727272727274
tr|A0A109Q5J3|A0A109Q5J3_9FLAO	0.35454545454545455	0.11818181818181818	0.13636363636363635	0.13636363636363635	0.2545454545454545
tr|A0A109Q5J4|A0A109Q5J4_9FLAO	0.35714285714285715	0.09047619047619047	0.12380952380952381	0.1523809523809524	0.2761904761904762
tr|A0A109Q5J6|A0A109Q5J6_9FLAO	0.375	0.10465116279069768	0.13953488372093023	0.13662790697674418	0.2441860465116279
tr|A0A109Q5K0|A0A109Q5K0_9FLAO	0.41935483870967744	0.08870967741935484	0.11290322580645161	0.13709677419354838	0.24193548387096775
tr|A0A109Q5K2|A0A109Q5K2_9FLAO	0.4037854889589905	0.07255520504731862	0.10725552050473186	0.08517350157728706	0.3312302839116719
tr|A0A109Q5K4|A0A109Q5K4_9FLAO	0.46153846153846156	0.0673076923076923	0.11858974358974358	0.125	0.22756410256410256
tr|A0A109Q5K5|A0A109Q5K5_9FLAO	0.36947791164658633	0.09236947791164658	0.14457831325301204	0.14859437751004015	0.24497991967871485
tr|A0A109Q5K9|A0A109Q5K9_9FLAO	0.3	0.13333333333333333	0.15555555555555556	0.12222222222222222	0.28888888888888886
tr|A0A109Q5L4|A0A109Q5L4_9FLAO	0.3709016393442623	0.11065573770491803	0.1598360655737705	0.15163934426229508	0.2069672131147541
tr|A0A109Q5M0|A0A109Q5M0_9FLAO	0.4117647058823529	0.19675456389452334	0.0973630831643002	0.06288032454361055	0.23123732251521298
tr|A0A109Q5M1|A0A109Q5M1_9FLAO	0.3076923076923077	0.08653846153846154	0.17307692307692307	0.17307692307692307	0.25961538461538464
tr|A0A109Q5M3|A0A109Q5M3_9FLAO	0.3383838383838384	0.10606060606060606	0.16161616161616163	0.10606060606060606	0.2878787878787879
tr|A0A109Q5M7|A0A109Q5M7_9FLAO	0.3314285714285714	0.06857142857142857	0.18857142857142858	0.14857142857142858	0.26285714285714284
tr|A0A109Q5M9|A0A109Q5M9_9FLAO	0.3677685950413223	0.24793388429752067	0.08264462809917356	0.05371900826446281	0.24793388429752067
tr|A0A109Q5N1|A0A109Q5N1_9FLAO	0.4219269102990033	0.09634551495016612	0.1362126245847176	0.09966777408637874	0.24584717607973422
tr|A0A109Q5N3|A0A109Q5N3_9FLAO	0.35492957746478876	0.11830985915492957	0.1267605633802817	0.12112676056338029	0.27887323943661974
tr|A0A109Q5N6|A0A109Q5N6_9FLAO	0.34977578475336324	0.07623318385650224	0.15695067264573992	0.16143497757847533	0.2556053811659193
tr|A0A109Q5N7|A0A109Q5N7_9FLAO	0.4158415841584158	0.07326732673267326	0.12673267326732673	0.11683168316831684	0.26732673267326734
